Review Title|Review Date|Review Score|Review Text
November 26, 2008|We went for an early dinner|4|We went for an early dinner before a holiday weekend so it was not crowded at all. Service was excllent and food was good but not spectacular. Not a place for kids as we had our two little ones and they did not have a kids menu, just rambled off some things that they could make. Additionally, what we did order for the kids they did not like but instead ate rolls, fries and cole slaw. I would def. go again only for a special occasion with my husband (minus the kids).
November 4, 2008|My husband and I went to Hemenway's|5|My husband and I went to Hemenway's for our anniversary again this year. The food is fantastic, along with exceptional service. I would recommend them to anyone especially for Special Occasions/Romantic atmosphere.
November 1, 2008|Our waiter Daniel gave amazing|5|Our waiter Daniel gave amazing recommendations. The stuffed shrimp was out of this world. Must go here when in Providence. Can't wait to return.
November 1, 2008|the server was excellent.|4|the server was excellent. i was suprised at the breath and depth of their offerings.
October 26, 2008|The restaurant was a nice|4|The restaurant was a nice dinning experience. It was a slow pace which I like, I don't want to be rushed out of the restaurant. The lobster was perfectly cooked and the oysters were great.
October 11, 2008|Service was not what we expected|3|Service was not what we expected and have experienced there before. Could have been because it was a very busy WaterFire Saturday night.
October 4, 2008|Hemenway's has now become|5|Hemenway's has now become my favorite restaurant. The service is outstanding. The food is great. My only problem is choosing my dinner. The menu has so many outstanding seafood selections, I feel like I'm going to miss something.
October 4, 2008|Hemenway's was the perfect|4|Hemenway's was the perfect restaurant choice to take my mother and aunt out for nice lunch. The ambiance is elegant but relaxed with white table cloths and lots of windows. Weekend lunch was good as it was not as busy as this restaurant is at night. Food (we all had fish, seafood) was excellent. Wine list is good with many options by the glass. Our waiter was knowledgeable and provided good service. The clam chowder and lobster bisque were both noteable. Nice variety of fish, seafood and other options on menu. Definitely will return - Hemenway's has become one of my favorite restaurants in Providence.
October 2, 2008|Hemenway's was not at all|3|Hemenway's was not at all what I had expected. I am a seafood lover, a food lover, and a restaurant lover. I had heard great things about Hemenway's over the years but I had yet to visit. I chose Hemenway's for this year's birthday dinner. The 4 of us were sat at a crowded booth with a nice view. The server was nice, the food was decent, but nothing about the place blew me away. I expected Hemenway's to be larger, fancier, and the food to be phenemenol (with larger portions). I'm not saying the place was bad, just not what I had expected. It seems like a good spot to go out for seafood w/ friends on a casual night out. We went on a Thursday night and the place seemed to have a good size crowd so make reservations!
September 26, 2008|Elderly guest had trouble|3|Elderly guest had trouble with really obnoxious patrons and noise. Food just ok.
September 18, 2008|very nice, lovely modern setting,|4|very nice, lovely modern setting, walls of glass looking out to river and garden. food is certainly very good, very well cooked. If you like Capital Grill you will like this, it's like Capital Grill but with fish.
August 23, 2008|Fish was very good but a very|3|Fish was very good but a very noisy restaurant to have table conversation.
August 23, 2008|The restaurant was very busy|4|"The restaurant was very busy because of the ""Waterfire"" in Providence that night. The service or quality of the food was not affected by this at all."
Dined on August 5, 2008|Fresh seafood, great selection.|4|Fresh seafood, great selection. Hemenway's is always a good choice.
August 2, 2008|Fabulous seafood -- wonderful|5|Fabulous seafood -- wonderful restaurant to dine at prior to the Water Fire display!
July 31, 2008|Hemenway's has been a Providence|4|Hemenway's has been a Providence Institution for many years. We have always found it to be very tasty. They stock a great variety of very fresh seafood. A very reliable seafood restaurant.
July 26, 2008|The waitress Allyson was very|4|The waitress Allyson was very good and very personable
July 26, 2008|it was excellent. annie connolly|5|it was excellent. annie connolly was our server, she was also excellent. my wife & i enjoyed as usual. thank you dave & wendy henry
