Review Title|Review Date|Review Score|Review Text
November 12, 2011|Mills Tavern is an excellant|5|Mills Tavern is an excellant restaurant,and best reserved for special occasions (my opinion). The prices are high, and the service and food quality levels justify the expennse. I plan to return.
November 9, 2011|Just Fabulous!|5|Fabulous evening. great attention to detail. Amazing food! Robert our server was very knowledgeable about the food and bar selections. Could not have asked for a better night out to celebrate my husband's birthday!
November 5, 2011|Excellent wood grilled meats.|4|Excellent wood grilled meats. Keep an open mind on the dessert menu, as there appear to be some strange flavor combinations that do tend to work together.
November 4, 2011|Few places have rabbit and|4|Few places have rabbit and venison on the menu in such unusal ways as well as main stays such as seafood, steak and chicken. Wine list is somewhat short but reasonably priced. Atmosphere is awesome with an old world look.
October 31, 2011|Third Visit -- and we will be back!|5|This was our third visit to Mills Tavern, and the first on a weekday night, when we took advantage of their weekday prix fixe menu. The food was excellent as was the service. Our server suggested side dishes additional to the prix fixe menu -- and the recommendations -- for the grilled asparagus and the mashed potatoes -- were perfect. This is our son's favorite place for us to treat him -- he's a student at Brown... Oh, and the jazz recording playing in the background (not too loud) was enjoyable.
October 26, 2011|Great find in Providence|5|Excellent service and wellpaced dining experience. The menu selection was varied and offered something for all tastes including vegetarians. Overall great experience!
October 16, 2011|Hard not to like this place.|4|Hard not to like this place. Very nice service and delicious food. We have been before and I think our last time was not as great with some dishes as we have had with others, but still, really really nice.
October 14, 2011|Have dined here on at least|2|Have dined here on at least 4 or 5 occasions. Really enjoyed the taste of the food and appreciated the knowledge of the chef with regard to gluten-free dining. Lovely atmosphere.
October 9, 2011|Excellent food and service.|4|Excellent food and service. Good for special occasions.
October 8, 2011|The food was fabulous. We|5|The food was fabulous. We were there on a Saturday night during the Waterfires and it was very busy so there was a bit of a wait for dinner and dessert, but the waiteress was attentive and did an admirable job. We will definitly go back.
October 8, 2011|cannot say enough about this|5|cannot say enough about this place. We were treated so well... waiter made great recomendations, drinks were yummy and food...SUPERB ...the couple we went with agreed it was outstanding...and was able to get reservations on a waterfire night
September 25, 2011|Decent food AWFUL service!|3|Haven't been to Mill's Tavern in a while. On the way back from NH on a Sunday 9/25 and thought it would be a relatively quick but quality meal. There were maybe 20 people in the place making me think that things would go relatively fast so we could get home after a long day. They had some specials but we ordered off the menu. Meal was decent enough but the service was GARBAGE. The waiter could have spent less time trying to upsell us and more time doing his job. Every course took 10-15 extra minutes and he needed to be reminded every time by other servers that our food was waiting at the pass. Totally inexcusable for what they are charging and I will probably never go back. Avoid this place unless you have nothing going on afterwords.
September 24, 2011|Very very good|5|Great food and service. I had the filet. It was so tender and the sides were out of this world. We will dine here again!
September 24, 2011|Food was excellent. We were|5|Food was excellent. We were stuck in traffic and called. They were so kind to hold our reservation. Only problem was server brought wrong dessert and it took a very long time (20 or more mins) to return with correct one.
