Review Title|Review Date|Review Score|Review Text
September 4, 2011|We actually went twice over|4|We actually went twice over the Labor Day weekend as they had the most amazing deal: a prix-fixe menu for only $29.95 which included lobster! The first night (Friday) it was just the two of us and it was perfect, romantic and quiet. The second night (Sunday)we brought another couple and it was much busier. Service was still great. The only issue was the fire alarm going off for about 10 minutes! The prices are high but it's worth it for the entire experience.
September 4, 2011|i always enjoy the intimacy|5|i always enjoy the intimacy that Caprissio's protects and supports. the wait staff is attentive but not intrusive. they are knowledgeable.
August 30, 2011|Nick is the best waiter thank|1|Nick is the best waiter thank you Nickyour the best!
Dined on August 30, 2011|The appetizer specials were|5|The appetizer specials were fantastic. I ordered chicken marsala (not on the menu) and it was the best I have ever eaten. Servers were outstanding.
August 27, 2011|somewhat over-priced...forced|2|somewhat over-priced...forced to move tables after sitting down...better places around, service very good ,,food good but not great...would look to find another place next time
August 26, 2011|We had not been to Capriccio|5|We had not been to Capriccio in a a couple of years and were very happy with our experience. The service was a bit slow with our initial order of drinks but from there the evening was wonderfully paced. The meals cooked tableside (alfredo sauce made at the table and scampi) were amazing. One of the more memorable meals, relaxing and well paced. Our reservations for 5 were at 7:30 and we waddled out closer to 10. My boys all said this was perhaps their most memorable meal, the food was just outstanding.
August 26, 2011|Gorgeous inside. Very romantic.|3|Gorgeous inside. Very romantic. Service was great, although I kept feeling like the waiter was trying to upsell me. The food was not that exceptional. I basically got fried chicken. I was disappointed that there were no chocolate options for dessert (I got the 3 entrees for $29.99 special). For how much our meal cost, I wouldn't go back. I expected to be blown away by the experience, and I wasn't. Food was just okay. Plus, I was disappointed that we couldn't get any wine by the glass, since my husband and I have different taste in wine. There were some little things that I felt could have been classier- like have dipping oil instead of butter for the bread. Waitstaff was exceptionally friendly.
August 25, 2011|Always has been the best in|5|Always has been the best in Rhode Island and will always be the best
August 23, 2011|Capriccio is an ultimate dining|5|Capriccio is an ultimate dining experience. Great food and drink. Excellent service!! Never rushed. The continuation of the restaurant week prix fixe menu until Labor Day was a great idea in this economy.
August 21, 2011|It was very quiet on a Sunday|3|It was very quiet on a Sunday night. They had a really good value for their pre fixe meal.
August 20, 2011|A Perfect 10 !|5|Easily the best in Providence, probably one of the best in the country. From the valets that take your car, to being seated and then served, the service is as good as it can be. Food is creative and outstanding. The host and servers are happy to see you and strive to make your dinner memorable. The owner is passionate about his restaurant. The service, food and decor are excellent (as good as Spago or Blue Ginger). The staff seems proud of having the best restaurant as well. There is no room for improvement, Capriccio is perfect! Great wine list, reasonable prices.
August 20, 2011|An Old Providence Favorite ?|3|With the waiter in a Tuxedo and an extensive but expensive wine list this should have been a First Class Restaurant. I always hope to feel welcome, an invited guest, I did not. Service was attentive but snooty, especially after presenting my Open Table discount certificate. My wife had the Filet which was large, tender but tastless, my Beef Wellington was delicious but the aspargus was undercooked, crisp and bitter. There is no wine by the glass list tell them the type you want and they bring what they have. We were there at 5:30 and the restaurant was empty, if the dining area was full it would be quite crowded and possibly noisy.
