Review Title|Review Date|Review Score|Review Text
September 11, 2010|As cited in every other opentable.c|5|As cited in every other opentable.com review, Cafe Nuovo has amazing food and a great view if you happen to be there on a Waterfire night. Waitress can us great dinner recommendations and I would go back to Providence from Boston to have dinner there again - pleasantly surprised in every aspect. The only negative (and it was overcome as the hostess was more than kind) is that they were 20 minutes late sitting us for our reservation. Highly recommended.
September 10, 2010|The food was fabulous. Although|4|"The food was fabulous. Although we had only one of the appetizers (we had been to an afternoon wedding), the list was very appealing. The raw oysters were fabulous; an ""experience"" as oysters should be. Elegant swordfish special melted in my mouth. Delightful and attentive but not hovering service. Outstanding."
September 4, 2010|This is a nice restaurant|4|This is a nice restaurant in Providence. They have great desserts. Service is slow here, which was fine for us as we did not want to be pushed out quickly. But definitely slower than average.
September 4, 2010|Went here to celebrate my|5|Went here to celebrate my birthday and anniversary. It was wonderful - just the nicest server, great atmosphere, creative cuisine, etc. I had the crab cakes appetizer with a flavor to match a great presentation, followed by the White Shrimp dish which was amazingly good. My husband has steak and potatoes but even that was beautifully presented and delicious. I can't say enough good about this restaurant. We reserve it for special occasions and it has never disappointed us yet. Pricey but well worth it.
August 28, 2010|MY WIFE AND I WITH FAMILY|5|MY WIFE AND I WITH FAMILY CELEBRATING 48TH. WEDDING ANNIVARSARY BEFORE LA GONDOLA. DIDNOT GET WAITER REQUESTED BUT RICK WAS JUST AS SPECIAL. SLOW ON GETTING CHECK WHICH DELAYED OUR ARRIVAL BUT RESTAURANT OVERCOME BY SO MANY DINERS. GOD BLESS ALL AT THIS FIND RESTAURANT-FINE FOOD,SERVICE AND FRIENDSHIP. THANK YOU!!! THERESE AND BRUCE FULLER
August 28, 2010|great food and location|4|Cafe Nuovo was excellent. The food and service were worth the expense as the the menu is pricey. My only problem was the wine prices. The wine list was very good but over- priced based upon other restaurants.
August 26, 2010|A very nice evening was had|4|A very nice evening was had by the three of us. The food was very good and the evening was delightful.
August 21, 2010|I hadn't been here for many|5|I hadn't been here for many years but noticed that the menu had changed, substantially. In years gone bye I could only describe the food as pretty, I.E. tiny portions of odd food stacked four inches high on your plate. Not sufficient for me despite the incredible setting, outside, right on the river, overlooking the gondolas. It is now perfectly normal with quite a few specials for those with interests more exotic than mine. I guess they would be the foodies? I had a nice salad and a giant tenderloin with mashed potato and broccoli. What more could I ask! Wine list is fine and runs from fairly priced regulars to expensive serious types. Pre-dinner cocktail was perfectly done. Anyone should be happy here!
August 21, 2010|Service was the best I have|5|Service was the best I have seen in ages. Wonderful waitstaff, food exceptional from apps to desert. Cost was appropriate for the level of service we recieved. Would recommend eating outside, inside seemed too loud and crowded, outside was PERFECT! Looking forward to going back.
August 20, 2010|Great food and the outdoor|4|Great food and the outdoor seating was nice. We would dine here again.
August 19, 2010|I brought out of town friends|5|I brought out of town friends to dinner at Cafe Nuovo. They are from NYC and eat at wonderful restaurants in the city. They were very impressed by the restaurant, the delicious food, terrific pasta dishes, and the service was outstanding. Although it was a quiet night at the restaurant, which was a welcome change, the service was spot on. Our waiter was attentive. Sean, the restaurant manager, does everything he can to insure you leave intending to return. Thank you Sean and your staff for another great dining experience at Cafe Nuovo.
August 13, 2010|Nice outdoor seating area|4|Nice outdoor seating area and a good place for a nice night out.
August 12, 2010|We would have loved to dine|5|We would have loved to dine outside by the riverwalk. Unfortunately, the wind was blowing. Although, they have canopies with sides outside, the wind was too strong forcing us inside. The staff went out of their way to accommodate us. The food was outstanding.
